family,genus,species,taxon_name,authors,scientific_name,status,accepted_name,reference,hybrid,distribution,native_to_botanical_countries,introduced_to_country,introduced_to_botanical_countries,kew_id,url,source,publicationYear,citation_type
Passifloraceae,Passiflora,mansoi,Passiflora_mansoi,(Mart.) Mast.,Passiflora mansoi (Mart.) Mast.,Accepted,NA,Trans. Linn. Soc. London 27: 629 (1871),FALSE,Brazil,"Brazil North, Brazil Northeast, Brazil West-Central",unknown,unknown,675192-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675192-1,POWO,1871,comb_nova
Passifloraceae,Passiflora,margaritae,Passiflora_margaritae,Sacco,Passiflora margaritae Sacco,Accepted,NA,Sendtnera 19: 59 (1967),FALSE,Brazil,Brazil Southeast,unknown,unknown,185055-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185055-2,POWO,1967,taxon_novo
Passifloraceae,Passiflora,marginata,Passiflora_marginata,Mast.,Passiflora marginata Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 562 (1872)",FALSE,Brazil,Brazil Southeast,unknown,unknown,675195-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675195-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,mediterranea,Passiflora_mediterranea,Vell.,Passiflora mediterranea Vell.,Accepted,NA,Fl. Flumin. 9: t. 72 (1831),FALSE,Brazil,"Brazil South, Brazil Southeast",unknown,unknown,675206-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675206-1,POWO,1831,taxon_novo
Passifloraceae,Passiflora,mendoncae,Passiflora_mendoncae,Harms,Passiflora mendoncae Harms,Accepted,NA,Repert. Spec. Nov. Regni Veg. 18: 297 (1922),FALSE,Brazil,"Brazil South, Brazil Southeast",unknown,unknown,185064-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185064-2,POWO,1922,taxon_novo
Passifloraceae,Passiflora,menispermifolia,Passiflora_menispermifolia,Kunth,Passiflora menispermifolia Kunth,Accepted,NA,"F.W.H.von Humboldt, A.J.A.Bonpland & C.S.Kunth, Nov. Gen. Sp. 2: 137 (1817)",FALSE,"Bolivia, Brazil, Colombia, Costa Rica, Ecuador, Nicaragua, Panama, Peru","Bolivia, Brazil North, Brazil Northeast, Brazil West-Central, Colombia, Costa Rica, Ecuador, Nicaragua, Panama, Peru",unknown,unknown,675211-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675211-1,POWO,1817,taxon_novo
Passifloraceae,Passiflora,miersii,Passiflora_miersii,Mast.,Passiflora miersii Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 561 (1872)",FALSE,Brazil,"Brazil Northeast, Brazil South, Brazil Southeast, Brazil West-Central",unknown,unknown,675219-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675219-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,miniata,Passiflora_miniata,Vanderpl.,Passiflora miniata Vanderpl.,Accepted,NA,Bot. Mag. 23: 227 (2006),FALSE,"Bolivia, Brazil, Colombia, Peru","Bolivia, Brazil West-Central, Colombia, Peru","Costa Rica, El Salvador, Honduras, United States","Costa Rica, El Salvador, Florida, Honduras",77078146-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77078146-1,POWO,2006,taxon_novo
Passifloraceae,Passiflora,misera,Passiflora_misera,Kunth,Passiflora misera Kunth,Accepted,NA,"F.W.H.von Humboldt, A.J.A.Bonpland & C.S.Kunth, Nov. Gen. Sp. 2: 136 (1817)",FALSE,"Argentina, Bolivia, Brazil, Colombia, Costa Rica, French Guiana, Guyana, Nicaragua, Panama, Paraguay, Peru, Suriname, Uruguay, Venezuela","Argentina Northeast, Argentina Northwest, Bolivia, Brazil North, Brazil Northeast, Brazil South, Brazil Southeast, Brazil West-Central, Colombia, Costa Rica, French Guiana, Guyana, Nicaragua, Panama, Paraguay, Peru, Suriname, Uruguay, Venezuela",unknown,unknown,321967-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:321967-2,POWO,1817,taxon_novo
Passifloraceae,Passiflora,morifolia,Passiflora_morifolia,Mast.,Passiflora morifolia Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 555 (1872)",FALSE,"Argentina, Bolivia, Brazil, Colombia, Ecuador, Guatemala, Mexico, Paraguay, Peru, Venezuela","Argentina Northeast, Argentina Northwest, Bolivia, Brazil South, Brazil Southeast, Brazil West-Central, Colombia, Ecuador, Guatemala, Mexico Southeast, Mexico Southwest, Paraguay, Peru, Venezuela","China, Palestina, Israel, Jordan, Spain, Zimbabwe","Canary Is., China South-Central, Palestine, Zimbabwe",321969-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:321969-2,POWO,1872,taxon_novo
Passifloraceae,Passiflora,mucronata,Passiflora_mucronata,Lam.,Passiflora mucronata Lam.,Accepted,NA,Encycl. 3: 33 (1789),FALSE,Brazil,"Brazil Northeast, Brazil Southeast",unknown,unknown,675235-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675235-1,POWO,1789,taxon_novo
Passifloraceae,Passiflora,mucugeana,Passiflora_mucugeana,T.S.Nunes & L.P.Queiroz,Passiflora mucugeana T.S.Nunes & L.P.Queiroz,Accepted,NA,Acta Bot. Brasil. 21: 499 (2007),FALSE,Brazil,Brazil Northeast,unknown,unknown,60450446-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:60450446-2,POWO,2007,taxon_novo
Passifloraceae,Passiflora,nephrodes,Passiflora_nephrodes,Rusby,Passiflora nephrodes Rusby,Accepted,NA,Bull. Torrey Bot. Club 17: 282 (1890),FALSE,"Bolivia, Brazil, Peru","Bolivia, Brazil North, Brazil West-Central, Peru",unknown,unknown,675253-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675253-1,POWO,1890,taxon_novo
Passifloraceae,Passiflora,nitida,Passiflora_nitida,Kunth,Passiflora nitida Kunth,Accepted,NA,"F.W.H.von Humboldt, A.J.A.Bonpland & C.S.Kunth, Nov. Gen. Sp. 2: 130 (1817)",FALSE,"Bolivia, Brazil, Colombia, Costa Rica, French Guiana, Guyana, Panama, Peru, Suriname, Venezuela","Bolivia, Brazil North, Brazil Northeast, Brazil West-Central, Colombia, Costa Rica, French Guiana, Guyana, Panama, Peru, Suriname, Venezuela",unknown,unknown,675263-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675263-1,POWO,1817,taxon_novo
Passifloraceae,Passiflora,oerstedii,Passiflora_oerstedii,Mast.,Passiflora oerstedii Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 562 (1872)",FALSE,"Belize, Bolivia, Brazil, Colombia, Costa Rica, Ecuador, Guatemala, Honduras, Mexico, Nicaragua, Panama, Paraguay, Venezuela","Belize, Bolivia, Brazil North, Brazil West-Central, Colombia, Costa Rica, Ecuador, Guatemala, Honduras, Mexico Gulf, Mexico Southeast, Nicaragua, Panama, Paraguay, Venezuela",unknown,unknown,675281-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675281-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,ovalis,Passiflora_ovalis,Vell.,Passiflora ovalis Vell.,Accepted,NA,Fl. Flumin. 9: t. 75 (1831),FALSE,Brazil,Brazil Southeast,unknown,unknown,675289-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675289-1,POWO,1831,taxon_novo
Passifloraceae,Passiflora,ovata,Passiflora_ovata,DC.,Passiflora ovata DC.,Accepted,NA,Prodr. 3: 322 (1828),FALSE,"Brazil, French Guiana, Venezuela","Brazil North, French Guiana, Venezuela",unknown,unknown,675290-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675290-1,POWO,1828,taxon_novo
Passifloraceae,Passiflora,pardifolia,Passiflora_pardifolia,Vanderpl.,Passiflora pardifolia Vanderpl.,Accepted,NA,Bot. Mag. 23: 244 (2006),FALSE,Brazil,"Brazil Northeast, Brazil Southeast",unknown,unknown,77078149-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77078149-1,POWO,2006,taxon_novo
Passifloraceae,Passiflora,pedata,Passiflora_pedata,L.,Passiflora pedata L.,Accepted,NA,Sp. Pl.: 960 (1753),FALSE,"Brazil, Costa Rica, Cuba, Dominican Republic, Guyana, Haiti, Mexico, Nicaragua, Suriname, Trinidad-Tobago, Venezuela","Brazil North, Brazil Northeast, Costa Rica, Cuba, Dominican Republic, Guyana, Haiti, Mexico Southeast, Nicaragua, Suriname, Trinidad-Tobago, Venezuela",unknown,unknown,675315-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675315-1,POWO,1753,taxon_novo
Passifloraceae,Passiflora,pentagona,Passiflora_pentagona,Mast.,Passiflora pentagona Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 545 (1872)",FALSE,Brazil,Brazil Southeast,unknown,unknown,675325-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675325-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,phaeocaula,Passiflora_phaeocaula,Killip,Passiflora phaeocaula Killip,Accepted,NA,J. Washington Acad. Sci. 17: 430 (1927),FALSE,"Brazil, Colombia, Venezuela","Brazil North, Colombia, Venezuela",unknown,unknown,185119-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185119-2,POWO,1927,taxon_novo
Passifloraceae,Passiflora,phellos,Passiflora_phellos,Feuillet,Passiflora phellos Feuillet,Accepted,NA,Novon 14: 285 (2004),FALSE,"Brazil, Venezuela","Brazil North, Venezuela",unknown,unknown,60436447-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:60436447-2,POWO,2004,taxon_novo
Passifloraceae,Passiflora,picturata,Passiflora_picturata,Ker Gawl.,Passiflora picturata Ker Gawl.,Accepted,NA,Bot. Reg. 8: t. 673 (1822),FALSE,"Brazil, Colombia, Suriname, Venezuela","Brazil North, Brazil Northeast, Brazil West-Central, Colombia, Suriname, Venezuela",unknown,unknown,675340-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675340-1,POWO,1822,taxon_novo
Passifloraceae,Passiflora,plumosa,Passiflora_plumosa,Feuillet & Cremers,Passiflora plumosa Feuillet & Cremers,Accepted,NA,Proc. Kon. Ned. Akad. Wetensch. C 87: 381 (1984),FALSE,"Brazil, French Guiana","Brazil North, French Guiana",unknown,unknown,928764-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:928764-1,POWO,1984,taxon_novo
Passifloraceae,Passiflora,pohlii,Passiflora_pohlii,Mast.,Passiflora pohlii Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 549 (1872)",FALSE,"Bolivia, Brazil, Paraguay","Bolivia, Brazil Northeast, Brazil Southeast, Brazil West-Central, Paraguay",unknown,unknown,675358-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675358-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,porophylla,Passiflora_porophylla,Vell.,Passiflora porophylla Vell.,Accepted,NA,Fl. Flumin. 9: t. 82 (1831),FALSE,Brazil,"Brazil Northeast, Brazil South, Brazil Southeast",unknown,unknown,324162-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:324162-2,POWO,1831,taxon_novo
Passifloraceae,Passiflora,pottiae,Passiflora_pottiae,Cervi & Imig,Passiflora pottiae Cervi & Imig,Accepted,NA,Phytotaxa 103: 47 (2013),FALSE,Brazil,Brazil West-Central,unknown,unknown,77129839-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77129839-1,POWO,2013,taxon_novo
Passifloraceae,Passiflora,princeps,Passiflora_princeps,G.Lodd.,Passiflora princeps G.Lodd.,Accepted,NA,Bot. Cab. 1: t. 84 (1818),FALSE,Brazil,Brazil Southeast,unknown,unknown,675370-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675370-1,POWO,1818,taxon_novo
Passifloraceae,Passiflora,quadrangularis,Passiflora_quadrangularis,L.,Passiflora quadrangularis L.,Accepted,NA,"Syst. Nat., ed. 10. 2: 1248 (1759)",FALSE,"Brazil, Colombia","Brazil North, Brazil Northeast, Brazil South, Brazil Southeast, Brazil West-Central, Colombia","Australia, Bahamas, Bangladesh, Bhutan, India, Bolivia, Cameroon, Caroline Is., China, Comoros, Costa Rica, Cuba, Dominican Republic, El Salvador, Gabon, Galapagos, Guatemala, Guinea-Bissau, Gulf of Guinea Is., Haiti, Honduras, India, Pakistan, Jamaica, Kenya, Leeward Is., Malaysia, Mauritius, Mexico, Mozambique, Puerto Rico, Reunion, Samoa, Sri Lanka, Taiwan, Tanzania, Tonga, Trinidad-Tobago, Tuamotu, Tubuai Is., Uganda, United States, Venezuela, Vietnam, Windward Is.","Bahamas, Bangladesh, Bolivia, Cameroon, Caroline Is., China Southeast, Comoros, Costa Rica, Cuba, Dominican Republic, East Himalaya, El Salvador, Gabon, Galapagos, Guatemala, Guinea-Bissau, Gulf of Guinea Is., Hainan, Haiti, Hawaii, Honduras, Jamaica, Kenya, Leeward Is., Malaya, Mauritius, Mexico Southwest, Mozambique, Puerto Rico, Queensland, Reunion, Samoa, Sri Lanka, Taiwan, Tanzania, Tonga, Trinidad-Tobago, Tuamotu, Tubuai Is., Uganda, Venezuela, Vietnam, West Himalaya, Windward Is.",675390-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675390-1,POWO,1759,taxon_novo
Passifloraceae,Passiflora,quadrifaria,Passiflora_quadrifaria,Vanderpl.,Passiflora quadrifaria Vanderpl.,Accepted,NA,"Bot. Mag., n.s., 13: 66 (1996)",FALSE,"Bolivia, Brazil","Bolivia, Brazil North",unknown,unknown,988582-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:988582-1,POWO,1996,taxon_novo
Passifloraceae,Passiflora,quadriglandulosa,Passiflora_quadriglandulosa,Rodschied,Passiflora quadriglandulosa Rodschied,Accepted,NA,Med. Bem. Kol. Rio Essequebo: 77 (1794),FALSE,"Bolivia, Brazil, Colombia, Ecuador, Guyana, Peru, Trinidad-Tobago, Venezuela, Windward Is.","Bolivia, Brazil North, Colombia, Ecuador, Guyana, Peru, Trinidad-Tobago, Venezuela, Windward Is.",unknown,unknown,675392-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675392-1,POWO,1794,taxon_novo
Passifloraceae,Passiflora,quelchii,Passiflora_quelchii,N.E.Br.,Passiflora quelchii N.E.Br.,Accepted,NA,"Trans. Linn. Soc. London, Bot. 6: 31 (1901)",FALSE,"Brazil, Guyana","Brazil North, Guyana",unknown,unknown,185149-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185149-2,POWO,1901,taxon_novo
Passifloraceae,Passiflora,recurva,Passiflora_recurva,Mast.,Passiflora recurva Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 565 (1872)",FALSE,Brazil,"Brazil Northeast, Brazil Southeast",unknown,unknown,675399-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675399-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,reitzii,Passiflora_reitzii,Sacco,Passiflora reitzii Sacco,Accepted,NA,Fl. Ilustr. Catar. 1(Passifl.): 73 (1980),FALSE,Brazil,Brazil South,unknown,unknown,896646-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:896646-1,POWO,1980,taxon_novo
Passifloraceae,Passiflora,retipetala,Passiflora_retipetala,Mast.,Passiflora retipetala Mast.,Accepted,NA,Bull. Misc. Inform. Kew 1893: 12 (1893),FALSE,"Brazil, Guyana, Suriname, Venezuela","Brazil North, Guyana, Suriname, Venezuela",unknown,unknown,185154-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185154-2,POWO,1893,taxon_novo
Passifloraceae,Passiflora,rhamnifolia,Passiflora_rhamnifolia,Mast.,Passiflora rhamnifolia Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 545 (1872)",FALSE,Brazil,"Brazil Northeast, Brazil Southeast",unknown,unknown,675410-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675410-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,riparia,Passiflora_riparia,Mart. ex Mast.,Passiflora riparia Mart. ex Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 599 (1872)",FALSE,"Bolivia, Brazil, Colombia, Ecuador, French Guiana, Guyana, Peru, Suriname, Venezuela","Bolivia, Brazil North, Brazil West-Central, Colombia, Ecuador, French Guiana, Guyana, Peru, Suriname, Venezuela",unknown,unknown,675414-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675414-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,rufa,Passiflora_rufa,Feuillet & J.M.MacDougal,Passiflora rufa Feuillet & J.M.MacDougal,Accepted,NA,J. Bot. Res. Inst. Texas 2: 822 (2008),FALSE,"Brazil, French Guiana, Guyana, Suriname","Brazil North, French Guiana, Guyana, Suriname",unknown,unknown,60450195-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:60450195-2,POWO,2008,taxon_novo
Passifloraceae,Passiflora,rusbyi,Passiflora_rusbyi,Mast.,Passiflora rusbyi Mast.,Accepted,NA,Bull. Torrey Bot. Club 17: 282 (1890),FALSE,"Bolivia, Brazil","Bolivia, Brazil North",unknown,unknown,675430-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675430-1,POWO,1890,taxon_novo
Passifloraceae,Passiflora,saccoi,Passiflora_saccoi,Cervi,Passiflora saccoi Cervi,Accepted,NA,Brittonia 46: 144 (1994),FALSE,Brazil,Brazil Southeast,unknown,unknown,302906-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:302906-2,POWO,1994,taxon_novo
Passifloraceae,Passiflora,saxicola,Passiflora_saxicola,Gontsch.,Passiflora saxicola Gontsch.,Accepted,NA,Izv. Glavn. Bot. Sada S.S.S.R. 26: 559 (1927),FALSE,Brazil,"Brazil Northeast, Brazil Southeast, Brazil West-Central",unknown,unknown,675440-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675440-1,POWO,1927,taxon_novo
Passifloraceae,Passiflora,sclerophylla,Passiflora_sclerophylla,Harms,Passiflora sclerophylla Harms,Accepted,NA,Notizbl. Königl. Bot. Gart. Berlin 6: 347 (1915),FALSE,"Brazil, Guyana, Venezuela","Brazil North, Guyana, Venezuela",unknown,unknown,185175-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185175-2,POWO,1915,taxon_novo
Passifloraceae,Passiflora,securiclata,Passiflora_securiclata,Mast.,Passiflora securiclata Mast.,Accepted,NA,Bull. Misc. Inform. Kew 1893: 12 (1893),FALSE,"Brazil, Colombia, Guyana, Venezuela","Brazil North, Colombia, Guyana, Venezuela",unknown,unknown,185176-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185176-2,POWO,1893,taxon_novo
Passifloraceae,Passiflora,serratodigitata,Passiflora_serratodigitata,L.,Passiflora serratodigitata L.,Accepted,NA,Sp. Pl.: 960 (1753),FALSE,"Bolivia, Brazil, Colombia, Dominican Republic, Ecuador, French Guiana, Guyana, Leeward Is., Panama, Peru, Puerto Rico, Suriname, Trinidad-Tobago, Windward Is.","Bolivia, Brazil North, Brazil West-Central, Colombia, Dominican Republic, Ecuador, French Guiana, Guyana, Leeward Is., Panama, Peru, Puerto Rico, Suriname, Trinidad-Tobago, Windward Is.",unknown,unknown,675456-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675456-1,POWO,1753,taxon_novo
Passifloraceae,Passiflora,setacea,Passiflora_setacea,DC.,Passiflora setacea DC.,Accepted,NA,Prodr. 3: 329 (1828),FALSE,Brazil,"Brazil Northeast, Brazil Southeast, Brazil West-Central",unknown,unknown,675459-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675459-1,POWO,1828,taxon_novo
Passifloraceae,Passiflora,setulosa,Passiflora_setulosa,Killip,Passiflora setulosa Killip,Accepted,NA,"Publ. Field Mus. Nat. Hist., Bot. Ser. 19: 515 (1938)",FALSE,Brazil,"Brazil South, Brazil Southeast",unknown,unknown,185179-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185179-2,POWO,1938,taxon_novo
Passifloraceae,Passiflora,sidifolia,Passiflora_sidifolia,M.Roem.,Passiflora sidifolia M.Roem.,Accepted,NA,Fam. Nat. Syn. Monogr. 2: 173 (1846),FALSE,Brazil,Brazil Southeast,unknown,unknown,675466-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675466-1,POWO,1846,taxon_novo
Passifloraceae,Passiflora,silvestris,Passiflora_silvestris,Vell.,Passiflora silvestris Vell.,Accepted,NA,Fl. Flumin. 9: t. 74 (1831),FALSE,Brazil,"Brazil Northeast, Brazil Southeast",unknown,unknown,675467-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675467-1,POWO,1831,taxon_novo
Passifloraceae,Passiflora,speciosa,Passiflora_speciosa,Gardner,Passiflora speciosa Gardner,Accepted,NA,"H.B.Fielding, Sert. Pl.: t. 17 (1843)",FALSE,Brazil,Brazil Southeast,unknown,unknown,675476-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675476-1,POWO,1843,taxon_novo
Passifloraceae,Passiflora,spicata,Passiflora_spicata,Mast.,Passiflora spicata Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 545 (1872)",FALSE,"Brazil, Colombia, Guyana","Brazil North, Colombia, Guyana",unknown,unknown,675479-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675479-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,spinosa,Passiflora_spinosa,(Poepp. & Endl.) Mast.,Passiflora spinosa (Poepp. & Endl.) Mast.,Accepted,NA,Trans. Linn. Soc. London 27: 630 (1871),FALSE,"Bolivia, Brazil, Colombia, Ecuador, Guyana, Peru, Venezuela","Bolivia, Brazil North, Colombia, Ecuador, Guyana, Peru, Venezuela",unknown,unknown,675480-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675480-1,POWO,1871,comb_nova
Passifloraceae,Passiflora,suberosa,Passiflora_suberosa,L.,Passiflora suberosa L.,Accepted,NA,Sp. Pl.: 958 (1753),FALSE,"Argentina, Bahamas, Belize, Bolivia, Brazil, Colombia, Costa Rica, Cuba, Dominican Republic, Ecuador, El Salvador, Galapagos, Guatemala, Haiti, Honduras, Leeward Is., Mexico, Nicaragua, Panama, Paraguay, Peru, Puerto Rico, Southwest Caribbean, Trinidad-Tobago, Uruguay, Venezuela, Venezuelan Antilles, Windward Is.","Argentina Northeast, Argentina Northwest, Bahamas, Belize, Bolivia, Brazil North, Brazil Northeast, Brazil South, Brazil Southeast, Brazil West-Central, Colombia, Costa Rica, Cuba, Dominican Republic, Ecuador, El Salvador, Galapagos, Guatemala, Haiti, Honduras, Leeward Is., Mexico Central, Mexico Gulf, Mexico Northeast, Mexico Northwest, Mexico Southeast, Mexico Southwest, Nicaragua, Panama, Paraguay, Peru, Puerto Rico, Southwest Caribbean, Trinidad-Tobago, Uruguay, Venezuela, Venezuelan Antilles, Windward Is.","Andaman Is., Ascension, Australia, Bangladesh, China, Comoros, Fiji, India, India, Pakistan, Indonesia, Jamaica, Kenya, Malaysia, Marianas, Mauritius, New Caledonia, Nicobar Is., Reunion, Rodrigues, Samoa, Seychelles, Society Is., South Africa, Spain, Sri Lanka, Taiwan, Tanzania, Uganda, United States, Vanuatu, Vietnam","Andaman Is., Ascension, Assam, Bangladesh, Canary Is., China South-Central, Comoros, Fiji, Hawaii, India, Jamaica, Jawa, Kenya, KwaZulu-Natal, Malaya, Marianas, Mauritius, New Caledonia, Nicobar Is., Northern Territory, Queensland, Rodrigues, Reunion, Samoa, Seychelles, Society Is., Sri Lanka, Taiwan, Tanzania, Uganda, Vanuatu, Vietnam, West Himalaya",321973-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:321973-2,POWO,1753,taxon_novo
Passifloraceae,Passiflora,subrotunda,Passiflora_subrotunda,Mast.,Passiflora subrotunda Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 561 (1872)",FALSE,Brazil,Brazil Northeast,unknown,unknown,675495-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675495-1,POWO,1872,taxon_novo
Passifloraceae,Passiflora,tenuifila,Passiflora_tenuifila,Killip,Passiflora tenuifila Killip,Accepted,NA,J. Washington Acad. Sci. 17: 430 (1927),FALSE,"Argentina, Bolivia, Brazil, Paraguay","Argentina Northeast, Argentina Northwest, Bolivia, Brazil South, Brazil Southeast, Paraguay",unknown,unknown,185205-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185205-2,POWO,1927,taxon_novo
Passifloraceae,Passiflora,tessmannii,Passiflora_tessmannii,Harms,Passiflora tessmannii Harms,Accepted,NA,Notizbl. Bot. Gart. Berlin-Dahlem 9: 978 (1926),FALSE,"Brazil, Ecuador, Peru","Brazil North, Ecuador, Peru",unknown,unknown,185206-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185206-2,POWO,1926,taxon_novo
Passifloraceae,Passiflora,tholozanii,Passiflora_tholozanii,Sacco,Passiflora tholozanii Sacco,Accepted,NA,Anais Congr. Soc. Bot. Brasil 15: 151 (1967),FALSE,Brazil,"Brazil North, Brazil Northeast, Brazil West-Central",unknown,unknown,185208-2,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:185208-2,POWO,1967,taxon_novo
Passifloraceae,Passiflora,timboensis,Passiflora_timboensis,T.S.Nunes & L.P.Queiroz,Passiflora timboensis T.S.Nunes & L.P.Queiroz,Accepted,NA,Syst. Bot. 39: 1167 (2014),FALSE,Brazil,Brazil Northeast,unknown,unknown,77147497-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77147497-1,POWO,2014,taxon_novo
Passifloraceae,Passiflora,tranversalis,Passiflora_tranversalis,M.A.M.Azevedo,Passiflora tranversalis M.A.M.Azevedo,Accepted,NA,Brittonia 60: 314 (2008),FALSE,Brazil,"Brazil Northeast, Brazil South, Brazil Southeast",unknown,unknown,77099638-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:77099638-1,POWO,2008,taxon_novo
Passifloraceae,Passiflora,tricuspis,Passiflora_tricuspis,Mast.,Passiflora tricuspis Mast.,Accepted,NA,"C.F.P.von Martius & auct. suc. (eds.), Fl. Bras. 13(1): 550 (1872)",FALSE,"Bolivia, Brazil, Paraguay, Peru","Bolivia, Brazil North, Brazil Northeast, Brazil South, Brazil Southeast, Brazil West-Central, Paraguay, Peru",unknown,unknown,675535-1,http://www.plantsoftheworldonline.org/taxon/urn:lsid:ipni.org:names:675535-1,POWO,1872,taxon_novo
